post_id,author,timestamp,timestamp_ms,content_text,scrape_time
355580473,Unknown,2025-02-26 08:47:54,1740559674218.0,$CAKE 🚨💥💨👀🤔🤯WHO HERE FEELS LIKE THE DEVS HAVE LET DOWN THE PANCAKE COMMUNITY THIS BULLRUN ? PLEASE LIKE THIS TO SHOW YOUR DISSCONTENT!! PANCAKE IS MY BIGGEST HOLDING AND IT DID THE WORST !! 🤔🤔🔥,2025-04-01 21:44:55
355580045,Unknown,2025-02-26 08:16:56,1740557816532.0,$CAKE 🚨💥💨👀🤔🤯WHO HERE FEELS LIKE THE DEVS HAVE LET DOWN THE PANCAKE COMMUNITY THIS BULLRUN ? PLEASE LIKE THIS TO SHOW YOUR DISSCONTENT!! PANCAKE IS MY BIGGEST HOLDING AND IT DID THE WORST !! 🤔🤔🔥,2025-04-01 21:44:56
355571961,Unknown,2025-02-26 02:22:45,1740536565095.0,"$CAKE 2025 altseason will be selective. Only projects with real profit generating mechanics, ETFs or strong fundamentals will be on the list. $ is definitely a candidate for this run. 💪🤜🤛❤️💯🥞💯❤️",2025-04-01 21:45:09
355568079,Unknown,2025-02-25 22:46:15,1740523575697.0,$CAKE send it to the moon. Hope we see $50 again,2025-04-01 21:45:17
355564582,Unknown,2025-02-25 21:57:06,1740520626795.0,$CAKE send it to the moon. Hope we see $50 again,2025-04-01 21:45:17
355559582,Unknown,2025-02-25 18:49:10,1740509350814.0,$CAKE this is a bull year many coins will make happy moves 🥰🥰🥰🥰,2025-04-01 21:45:18
355556602,Unknown,2025-02-25 16:49:45,1740502185049.0,"[CEP] Monthly Update - February 2025
Hello, this is the CEREAL team.
We are sharing the CEREAL monthly update for February 2025 😊
🌈 $CEP Whitepaper Update
We have updated the CEREAL whitepaper to further elaborate on the business direction of the CEREAL project and CEREAL PLANET platform, focusing on creating tangible value for the CEREAL ecosystem.
🌈Metaverse Museum Opening
At the museum that is about to open, you can experience various digital artworks including digital art, NFTs, 3D art, and more.
🌈Campus World Valentine's Event Recap
Users who participated diligently in the Valentine's event every day received emotional items such as Valentine's dresses, Valentine's suits, cake backpacks, and chocolate box riding items.
🌈Plaza Space 2nd Floor Hotspot Opening
Brand shops will be sequentially updated and opened in the second floor space of the CEREAL PLANET plaza. Look forward to the plaza space that will make users' unique styles and personal rooms shine even more!
🌈 Preview of March Special Event for the New Semester
You can acquire special new semester items through daily attendance check-ins and roulette events.
Enjoy an exciting new semester and a more enjoyable campus life with CEREAL PLANET!
For more details, please visit the CEREAL official website.
$CEP Monthly Update - Jan 2025
Link
  t.co/ElHJ4eZTCq
Thank you.",2025-04-01 21:45:19
355556389,Unknown,2025-02-25 16:25:45,1740500745147.0,"Introducing the
@BNBCHAIN
Ecosystem Map(Feb.)!
@ParticleNtwrk
@uxuycom
@zapper_fi
@48Club_Official
@cookiedotfun
@TrustWallet
@binance
@MetaMask
@MathWallet
@PancakeSwap
@four_meme_
@burveprotocol
@GraFunLabs
@pinkecosystem
@flapdotsh
@tokenfi
@beeperfun
@HoloworldAI
@myshell_ai
@BabyDogeCoin
@LordCheems_bsc
@SimonsCatMeme
@TestonBSC
@komabnb
...
Read all",2025-04-01 21:45:19
355555363,Unknown,2025-02-25 16:01:45,1740499305057.0,"$CAKE The cake had a bad fall with this, that is, with the fall of the uniswap, but now that the uniswap file is closed, why the cake doesn't go up, why why
@PancakeSwap
🤬🤬🤬",2025-04-01 21:45:20
355553619,Unknown,2025-02-25 15:19:45,1740496785153.0,"$CAKE runnnnnn away, let us eat more 😘 buy buy buy",2025-04-01 21:45:23
355551463,Unknown,2025-02-25 14:23:22,1740493402328.0,I’m bullish on$CAKE,2025-04-01 21:45:48
355545571,Unknown,2025-02-25 13:15:04,1740489304788.0,"XRP vs BTC: XRP Seems To Be Taking The Cake & Priming For A Bull Run 
-
  coinfomania.com/xrp-vs-btc-xrp...",2025-04-01 21:46:00
355541080,Unknown,2025-02-25 11:22:45,1740482565046.0,"  t.co/psSj9mGFJ9
is adding the option to launch Memes on PancakeSwap! 🥞
🔸 Select your desired target DEX: BabyDogeSwap or
@PancakeSwap
🔸 Benefit from additional liquidity on PancakeSwap
🔸 See other fun updates to our website
🐾 Be ready to bark! The memecoin revolution continues on 🥞 with
@puppydotfun
🤝🐶",2025-04-01 21:46:10
355540576,Unknown,2025-02-25 10:29:33,1740479373866.0,"🏆 EYWA x PancakeSwap 50,000 USDT Trading Competition Results
Last month we teamed up with
@PancakeSwap
to host an epic trading competition with a 50,000 USDT prize pool
Thousands of traders joined in, the total trading volume soared past $27,000,000 and hundreds of winners took home prizes!
And now it’s a time to reveal the results 👇
🏆 TOP-30 traders split 30,000 USDT for hitting record trading volumes!
🍀 100 lucky winners scored 100 USDT each just for using the
@PancakeSwap
Swap Bot in Telegram!
💰 200 daily winners shared 10,000 USDT just for making trades!
With so many winners, we’ve put together a full list in a handy table where you can easily check if you’ve won
👇
  t.co/lVuYixQkV4",2025-04-01 21:46:10
355544143,Unknown,2025-02-25 10:19:09,1740478749884.0,"🏆 EYWA x PancakeSwap 50,000 USDT Trading Competition Results
Last month we teamed up with
@PancakeSwap
to host an epic trading competition with a 50,000 USDT prize pool
Thousands of traders joined in, the total trading volume soared past $27,000,000 and hundreds of winners took home prizes!
And now it’s a time to reveal the results 👇
🏆 TOP-30 traders split 30,000 USDT for hitting record trading volumes!
🍀 100 lucky winners scored 100 USDT each just for using the
@PancakeSwap
Swap Bot in Telegram!
💰 200 daily winners shared 10,000 USDT just for making trades!
With so many winners, we’ve put together a full list in a handy table where you can easily check if you’ve won
👇
  t.co/lVuYixQkV4",2025-04-01 21:46:13
355539156,Unknown,2025-02-25 09:45:42,1740476742100.0,"$CAKE cake soon $10 v4 is coming huge burn

Cake is token deflationary who is selling who ??? Idiot

Cake sky rocket soon to $10",2025-04-01 21:46:14
355538065,Unknown,2025-02-25 09:04:11,1740474251192.0,"$CAKE cake soon $10 v4 is coming huge burn

Cake is token deflationary who is selling who ??? Idiot

Cake sky rocket soon to $10",2025-04-01 21:46:15
355536474,Unknown,2025-02-25 08:22:45,1740471765102.0,"$TST
@testtstx
launching at 2 PM UTC on PancakeSwap!
What started as a test is now a real community-driven project—transparent, fair, and built for the future!
✅ Contract: 0x034e3d48c7d742ff7Eb40365aC7366A35ECB1EF6
150+ $BNB raised in presale!
🔗
  testtoken.me",2025-04-01 21:46:16
355536304,Unknown,2025-02-25 08:12:09,1740471129218.0,$CAKE I'm bullish on $CAKE,2025-04-01 21:46:26
355533943,Unknown,2025-02-25 07:40:41,1740469241630.0,"$CAKE 🔥Why Monad is a Game-Changer 💫 for @PancakeSwap 🥞🥞
Monad isn’t just another L1—it’s an EVM-compatible chain with parallel execution & ultra-low latency, designed for speed, scalability, and security.
Why does EVM compatibility matter?
✅ Security & battle-tested reliability – Built on the most trusted smart contract standard
✅ Seamless migration – Deploy existing contracts with no modifications
✅ Mass adoption – Familiar tooling for devs & users
✅ Deep liquidity – Easily connects to the broader DeFi ecosystem
High performance, without sacrificing the security & network effects of EVM. 🚀
#PancakeSwap
#Monad
#EVM
#DeFi
#Cake
$Cake",2025-04-01 21:46:27
355534033,Unknown,2025-02-25 06:37:45,1740465465989.0,"$CAKE 🔥Why Monad is a Game-Changer 💫 for @PancakeSwap 🥞🥞
Monad isn’t just another L1—it’s an EVM-compatible chain with parallel execution & ultra-low latency, designed for speed, scalability, and security.
Why does EVM compatibility matter?
✅ Security & battle-tested reliability – Built on the most trusted smart contract standard
✅ Seamless migration – Deploy existing contracts with no modifications
✅ Mass adoption – Familiar tooling for devs & users
✅ Deep liquidity – Easily connects to the broader DeFi ecosystem
High performance, without sacrificing the security & network effects of EVM. 🚀
#PancakeSwap
#Monad
#EVM
#DeFi
#Cake
$Cake",2025-04-01 21:46:30
355532356,Unknown,2025-02-25 05:29:50,1740461390944.0,$CAKE Will Cake price Hit $10 soon?,2025-04-01 21:46:44
355524103,Unknown,2025-02-24 23:52:11,1740441131655.0,learn about $CAKE burns,2025-04-01 21:46:53
355522466,Unknown,2025-02-24 23:09:41,1740438581446.0,$CAKE Market buyback is strongly appreciated... support the community and remove more tokens from circulation. 🤔❤️💯🥞💯❤️,2025-04-01 21:46:54
355515557,Unknown,2025-02-24 21:07:27,1740431247268.0,"$CAKE 🐳 CAKE$CAKE at $2.2? Whales playing their usual games again! 🎭 Market manipulation or a golden entry? Eyes on the charts for the next move! 🚀

Ton Bot App is Live

Stake TON Coin and Multiply Your Income by 225%!
No Approval Required on Withdrawal
Start staking with 1 TON
Start Staking Now With Ton Bot

#TonBot
#TonBotApp
#StakeTONCoin
#CAKE
#CryptoWhales",2025-04-01 21:46:55
355513783,Unknown,2025-02-24 19:55:45,1740426945100.0,"$CAKE 🐳 CAKE$CAKE at $2.2? Whales playing their usual games again! 🎭 Market manipulation or a golden entry? Eyes on the charts for the next move! 🚀

Ton Bot App is Live

Stake TON Coin and Multiply Your Income by 225%!
No Approval Required on Withdrawal
Start staking with 1 TON
Start Staking Now With Ton Bot

#TonBot
#TonBotApp
#StakeTONCoin
#CAKE
#CryptoWhales",2025-04-01 21:46:58
355513719,Unknown,2025-02-24 19:47:42,1740426462639.0,I'm bullish on $CAKE time to be in top 30,2025-04-01 21:46:58
355512852,Unknown,2025-02-24 19:47:03,1740426423684.0,I'm bullish on $CAKE time to be in top 30,2025-04-01 21:47:02
355508661,Unknown,2025-02-24 17:19:45,1740417585059.0,"$CAKE JUST IN: $BNB based DEX $CAKE (@PancakeSwap) has more 24 hour volume than Uniswap, Raydium, Hyperliquid, and PumpDotFun combined 🤯",2025-04-01 21:47:15
355505032,Unknown,2025-02-24 14:34:45,1740407685316.0,$CAKE We break through the bottom of the swamp of shit where we are sucked in along with our ears👍,2025-04-01 21:47:15
355505031,Unknown,2025-02-24 14:34:45,1740407685306.0,$CAKE We break through the bottom of the swamp of shit where we are sucked in along with our ears👍,2025-04-01 21:47:25
355502281,Unknown,2025-02-24 14:16:45,1740406605088.0,"The Movement has been gaining steam!
Check out these cool events our community has thrown recently 🔽
In Indonesia, one of our fastest-growing hubs, Movers convened to hang out and share blockchain insights ⚡
  x.com/sptnode/status/189299866...
1/
A Movement Chinese meetup went down in Guangzhou. Watch the great vid below for highlights (peep that gorilla cake!) 🔥
  x.com/Eyelinersakura/status/18...
2/
Our Chinese community also linked up in Shenzhen. The focus: Movement tech, our ecosystem, and where it's all going ⚡
  x.com/vbi_academy/status/18866...
3/
Our Nigeria community showed out yet again. A packed house discussed the world of blockchain and Movement!
  x.com/MheladoE/status/18900284...
4/
Our community is the absolute best.
Keep crushing it, keep having a blast!
See you at the next Movement meetups 🫡
5/",2025-04-01 21:47:29
355494678,Unknown,2025-02-24 10:57:24,1740394644566.0,"🥞🧑‍🍳 The Chefs are cooking up this week’s $CAKE burn!
🔥 Due to some minor adjustments, the usual Monday burn will be rescheduled for tomorrow.",2025-04-01 21:47:38
355495029,Unknown,2025-02-24 10:16:45,1740392205581.0,"🥞🧑‍🍳 The Chefs are cooking up this week’s $CAKE burn!
🔥 Due to some minor adjustments, the usual Monday burn will be rescheduled for tomorrow.",2025-04-01 21:47:39
355488891,Unknown,2025-02-24 07:04:28,1740380668392.0,"PancakeSwap is now live on the Monad testnet
PancakeSwap posted on the X platform that it is now live on the Monad testnet.
#Bitcoin
$BTC",2025-04-01 21:47:39
355482772,Unknown,2025-02-24 01:25:45,1740360345689.0,"Attention all crypto enthusiasts, degens, and high-stakes gamblers! CakeMoon isn't just another token - it's a three-year-strong powerhouse that's been consistently rewarding its holders with $CAKE tokens.

Why CakeMoon Should Be on Your Radar:
➣ Explosive Potential: Early adopters stand to gain the most as the token gains traction.


...
Read all",2025-04-01 21:47:40
355478721,Unknown,2025-02-23 23:43:52,1740354232571.0,$CAKE The swamp of shit is sucking our cake🥺,2025-04-01 21:47:41
355471959,Unknown,2025-02-23 20:22:45,1740342165034.0,I’m bullish on$CAKE,2025-04-01 21:47:42
355468029,Unknown,2025-02-23 16:32:30,1740328350889.0,"Interpreting the Current Status of the Stablecoin Race: Why Has It Become a ""Hot Cake"" in the Eyes of Institutions
#Bitcoin
$BTC",2025-04-01 21:47:45
355465942,Unknown,2025-02-23 16:22:50,1740327770547.0,"$CAKE bear trap Don't be fooled this trap is for more accumulation by whales supper bullish

Buy at the dip",2025-04-01 21:47:57
355462508,Unknown,2025-02-23 14:26:20,1740320780114.0,"$DKA defends $0.015 support, targeting $0.033. Rising volumes, supported by $CAKE, suggest upward potential. Bitcoin dominance remains a key indicator of whether $DKA can extend its bullish momentum.",2025-04-01 21:48:29
355462394,Unknown,2025-02-23 14:13:04,1740319984114.0,$CAKE TVL is getting higher 🚀💲,2025-04-01 21:48:32
355454155,Unknown,2025-02-23 09:20:31,1740302431548.0,"$CAKE

Boost Your Crypto Portfolio: Invest $10 each in CAKE, UMA, and TON for DeFi Growth!

Investing $10 each in PancakeSwap (CAKE), UMA (UMA), and Toncoin (TON) provides exposure to diverse decentralized finance (DeFi) opportunities Here’s a breakdown based on current prices:

1. PancakeSwap (CAKE)

Current Price: ~$2.48

Tokens for $10: ~4.03 CAKE

Project Overview: A leading decentralized exchange (DEX) on Binance Smart Chain, offering token swaps, yield farming, staking, and lotteries.

2. UMA (UMA)

Current Price: ~$1.70

Tokens for $10: ~5.88 UMA

Project Overview: A protocol built on Ethereum that enables the creation of synthetic assets, allowing decentralized financial contracts and derivatives.

3. Toncoin (TON)

Current Price: ~$1.45

Tokens for $10: ~6.90 TON

Project Overview: Originally developed by Telegram, TON is a high-performance blockchain supporting fast transactions, smart contracts, and decentralized applications (dApps).

Final Thoughts

Allocating $10 to each of these tokens provides a strategic entry into DeFi and blockchain innovation. However, crypto markets remain volatile, so always research thoroughly and invest wisely.
#MemeCoins
#MemeAlpha
#Trump",2025-04-01 21:48:43
355454122,Unknown,2025-02-23 09:17:10,1740302230959.0,"$CAKE
cake 44 $

cake 18 $

cake 9 $

cake 1.8 $

...

&",2025-04-01 21:48:43
355452902,Unknown,2025-02-23 08:57:25,1740301045766.0,"$CAKE
cake 44 $

cake 18 $

cake 9 $

cake 1.8 $

...

&",2025-04-01 21:48:44
355452503,Unknown,2025-02-23 08:41:08,1740300068721.0,"$CAKE/USDT – Bullish Momentum Building!

📈 Momentum Analysis: CAKE is showing strong buying pressure with a +5.06% gain. Volume is rising, signaling potential continuation.

🎯 Long Setup:

Entry Zone: $2.50 - $2.55

Targets: T1 $2.65 | T2 $2.78 | T3 $2.95

Stop Loss: $2.38

🔍 Breakout Confirmation & Key Support:

Breakout Level: $2.65

Support: $2.47

💡 Pro Tip: Watch for a strong breakout above $2.65 with volume confirmation. If price rejects, expect a retest of $2.47 support before a possible rebound.

🔹 Trading Data:

Current Price: $2.51 (+5.06%)

24h High/Low: $2.65 / $2.33

24h Volume: CAKE 28.92M | USDT 72.67M

Order Book Depth: Resistance at $2.60, Support at $2.47

#CAKE
#Crypto
#DeFi
#Trading
#Binance",2025-04-01 21:48:44
355451612,Unknown,2025-02-23 08:05:45,1740297945733.0,"$CAKE mothet fuckers SCAMMERS pancakeswap trams after 4 years cake still $2.5

Bastards scammers pump dump pump dump mother fuckers teams SCAMMER cz is dirtiest scammer in Crypto",2025-04-01 21:48:45
355451500,Unknown,2025-02-23 07:53:35,1740297215374.0,"I'm bullish on $CAKE Hey there, DeFi devotee! Ready to add some sweetness to your portfolio? Then grab some CAKE! It's like the dessert of the blockchain world, powering the PancakeSwap exchange with its automated market maker (AMM) magic. Imagine, your crypto earning you delicious yields while you sleep, like a magical money-making oven! Plus, it's got all sorts of fun features, like lotteries and NFTs. Who knows, maybe you'll even win a golden spatula! So, ditch the boring old investments and join the CAKE revolution. Your wallet (and your sweet tooth) will thank you!",2025-04-01 21:48:46
355450607,Unknown,2025-02-23 07:13:37,1740294817970.0,"$CAKE Countdown to a big pump has started! Hurry up Get onboard fasten seat belts
#cakepump_feb2025",2025-04-01 21:48:47
355450335,Unknown,2025-02-23 06:43:32,1740293012980.0,"$CAKE Countdown to a big pump has started! Hurry up Get onboard fasten seat belts
#cakepump_feb2025",2025-04-01 21:48:54
355418243,Unknown,2025-02-22 17:19:45,1740244785091.0,I'm bullish on $CAKE last chance to get hot cakes at a good price this month,2025-04-01 21:48:55
355418101,Unknown,2025-02-22 17:09:59,1740244199479.0,"$CAKE Eared, come on, let's fix it already, more than $2.6, why aren't you powerful?🫣",2025-04-01 21:48:55
355419011,Unknown,2025-02-22 17:07:45,1740244065044.0,"$CAKE /USDT on the 4-hour timeframe is forming a bullish ""Falling Wedge"" pattern, suggesting a potential breakout. If the price breaks above the upper trendline with a 4H candle close, it could target $2.60, $2.72, $2.80, and $2.90. However, rejection at the trendline may lead to a retest of lower support. Watch for a volume spike and RSI above 50 to confirm bullish momentum. A breakout move could be imminent—stay alert!",2025-04-01 21:48:56
